"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.828006088280061 0.443594646271511 0.587030716723549 0.751286449399657 0.931323283082077 1
1 0.828006088280061 0.38623326959847 0.704379562043796 0.927241962774958 0.931323283082077 1
1 0.828006088280061 0.443594646271511 0.407849829351536 0.92358803986711 0.928449744463373 1
1 0.828006088280061 0.443594646271511 0.407849829351536 0.0681063122923588 0.996343692870201 1
1 0.828006088280061 0.443594646271511 0.407849829351536 0.00830564784053156 0.788732394366197 1
1 0.828006088280061 0.38623326959847 0.704379562043796 0.0558375634517767 0.750830564784053 1
1 0.828006088280061 0.38623326959847 0.704379562043796 0.0169204737732657 0.942906574394464 1
1 0.828006088280061 0.443594646271511 0.587030716723549 0.193825042881647 0.750830564784053 1
1 0.828006088280061 0.443594646271511 0.587030716723549 0.0548885077186964 0.942906574394464 1
1 0.828006088280061 0.443594646271511 0.587030716723549 0.0548885077186964 0.0570934256055363 1
1 0.828006088280061 0.443594646271511 0.587030716723549 0.193825042881647 0.249169435215947 1
1 0.828006088280061 0.38623326959847 0.704379562043796 0.0169204737732657 0.0570934256055363 1
1 0.828006088280061 0.38623326959847 0.704379562043796 0.0558375634517767 0.249169435215947 1
1 0.828006088280061 0.443594646271511 0.407849829351536 0.00830564784053156 0.211267605633803 1
1 0.828006088280061 0.443594646271511 0.407849829351536 0.0681063122923588 0.0036563071297989 1
1 0.828006088280061 0.443594646271511 0.407849829351536 0.92358803986711 0.0715502555366269 1
1 0.828006088280061 0.38623326959847 0.704379562043796 0.927241962774958 0.0686767169179229 1
1 0.828006088280061 0.443594646271511 0.587030716723549 0.751286449399657 0.0686767169179229 1
