"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.81981981981982 0.451851851851852 0.570934256055363 0.761802575107296 0.879646017699115 1
1 0.81981981981982 0.345679012345679 0.892631578947368 0.854166666666667 0.879646017699115 1
1 0.81981981981982 0.451851851851852 0.429065743944637 0.864347826086956 0.950998185117967 1
1 0.81981981981982 0.451851851851852 0.429065743944637 0.0747826086956522 0.995735607675906 1
1 0.81981981981982 0.451851851851852 0.429065743944637 0.0608695652173913 0.828389830508475 1
1 0.81981981981982 0.345679012345679 0.892631578947368 0.145833333333333 0.675718849840256 1
1 0.81981981981982 0.451851851851852 0.570934256055363 0.233905579399142 0.675718849840256 1
1 0.81981981981982 0.451851851851852 0.570934256055363 0.00429184549356223 0.925373134328358 1
1 0.81981981981982 0.451851851851852 0.570934256055363 0.00429184549356223 0.0746268656716418 1
1 0.81981981981982 0.451851851851852 0.570934256055363 0.233905579399142 0.324281150159744 1
1 0.81981981981982 0.345679012345679 0.892631578947368 0.145833333333333 0.324281150159744 1
1 0.81981981981982 0.451851851851852 0.429065743944637 0.0608695652173913 0.171610169491525 1
1 0.81981981981982 0.451851851851852 0.429065743944637 0.0747826086956522 0.00426439232409382 1
1 0.81981981981982 0.451851851851852 0.429065743944637 0.864347826086956 0.0490018148820327 1
1 0.81981981981982 0.345679012345679 0.892631578947368 0.854166666666667 0.120353982300885 1
1 0.81981981981982 0.451851851851852 0.570934256055363 0.761802575107296 0.120353982300885 1
