"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.405874499332443 0.806748466257669 0.892682926829268 0.984210526315789 0.75751503006012 1
1 0.364485981308411 0.998432601880878 0.717894736842105 0.908212560386473 0.921140939597315 1
1 0.364485981308411 0.998432601880878 0.717894736842105 0.0595813204508857 0.73257698541329 1
1 0.364485981308411 0.998432601880878 0.717894736842105 0.0322061191626409 0.955307262569832 1
1 0.405874499332443 0.806748466257669 0.892682926829268 0.0105263157894737 0.952651515151515 1
1 0.405874499332443 0.806748466257669 0.892682926829268 0.00526315789473684 1 1
1 0.405874499332443 0.806748466257669 0.892682926829268 0.0105263157894737 0.0473484848484848 1
1 0.364485981308411 0.998432601880878 0.717894736842105 0.0322061191626409 0.0446927374301676 1
1 0.364485981308411 0.998432601880878 0.717894736842105 0.0595813204508857 0.26742301458671 1
1 0.364485981308411 0.998432601880878 0.717894736842105 0.908212560386473 0.0788590604026846 1
1 0.405874499332443 0.806748466257669 0.892682926829268 0.984210526315789 0.24248496993988 1
