"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.83068017366136 0.448015122873346 0.522108843537415 0.819320214669052 0.74247491638796 1
1 0.83068017366136 0.35538752362949 0.800670016750419 0.817863397548161 0.74247491638796 1
1 0.83068017366136 0.448015122873346 0.477891156462585 0.717990275526742 0.97741935483871 1
1 0.83068017366136 0.448015122873346 0.477891156462585 0.184764991896272 0.998175182481752 1
1 0.83068017366136 0.448015122873346 0.477891156462585 0.0972447325769854 0.705263157894737 1
1 0.83068017366136 0.35538752362949 0.800670016750419 0.180385288966725 0.584097859327217 1
1 0.83068017366136 0.35538752362949 0.800670016750419 0.00175131348511384 0.861759425493716 1
1 0.83068017366136 0.448015122873346 0.522108843537415 0.180679785330948 0.584097859327217 1
1 0.83068017366136 0.448015122873346 0.522108843537415 0.180679785330948 0.415902140672783 1
1 0.83068017366136 0.35538752362949 0.800670016750419 0.00175131348511384 0.138240574506284 1
1 0.83068017366136 0.35538752362949 0.800670016750419 0.180385288966725 0.415902140672783 1
1 0.83068017366136 0.448015122873346 0.477891156462585 0.0972447325769854 0.294736842105263 1
1 0.83068017366136 0.448015122873346 0.477891156462585 0.184764991896272 0.00182481751824818 1
1 0.83068017366136 0.448015122873346 0.477891156462585 0.717990275526742 0.0225806451612903 1
1 0.83068017366136 0.35538752362949 0.800670016750419 0.817863397548161 0.25752508361204 1
1 0.83068017366136 0.448015122873346 0.522108843537415 0.819320214669052 0.25752508361204 1
