"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.773952095808383 0.557504873294347 0.510736196319018 0.873096446700508 0.91578947368421 1
1 0.773952095808383 0.306042884990253 0.661129568106312 0.670180722891566 0.91578947368421 1
1 0.773952095808383 0.557504873294347 0.447852760736196 0.812709030100334 0.866336633663366 1
1 0.773952095808383 0.557504873294347 0.447852760736196 0.115384615384615 0.972166998011928 1
1 0.773952095808383 0.557504873294347 0.447852760736196 0.0719063545150502 0.991289198606272 1
1 0.773952095808383 0.306042884990253 0.661129568106312 0.328313253012048 0.537854889589905 1
1 0.773952095808383 0.306042884990253 0.661129568106312 0.00150602409638554 0.866231647634584 1
1 0.773952095808383 0.557504873294347 0.510736196319018 0.121827411167513 0.537854889589905 1
1 0.773952095808383 0.557504873294347 0.510736196319018 0.0050761421319797 0.866231647634584 1
1 0.773952095808383 0.557504873294347 0.510736196319018 0.0050761421319797 0.133768352365416 1
1 0.773952095808383 0.557504873294347 0.510736196319018 0.121827411167513 0.462145110410095 1
1 0.773952095808383 0.306042884990253 0.661129568106312 0.00150602409638554 0.133768352365416 1
1 0.773952095808383 0.306042884990253 0.661129568106312 0.328313253012048 0.462145110410095 1
1 0.773952095808383 0.557504873294347 0.447852760736196 0.0719063545150502 0.00871080139372822 1
1 0.773952095808383 0.557504873294347 0.447852760736196 0.115384615384615 0.0278330019880716 1
1 0.773952095808383 0.557504873294347 0.447852760736196 0.812709030100334 0.133663366336634 1
1 0.773952095808383 0.306042884990253 0.661129568106312 0.670180722891566 0.0842105263157895 1
1 0.773952095808383 0.557504873294347 0.510736196319018 0.873096446700508 0.0842105263157895 1
