"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.869158878504673 0.513812154696133 0.628158844765343 0.669565217391304 0.894366197183099 1
1 0.869158878504673 0.360957642725599 0.719266055045872 0.919439579684764 0.894366197183099 1
1 0.869158878504673 0.513812154696133 0.371841155234657 0.883478260869565 0.917562724014337 1
1 0.869158878504673 0.513812154696133 0.371841155234657 0.102608695652174 0.998003992015968 1
1 0.869158878504673 0.513812154696133 0.371841155234657 0.0139130434782609 0.787985865724382 1
1 0.869158878504673 0.360957642725599 0.719266055045872 0.0753064798598949 0.724913494809689 1
1 0.869158878504673 0.360957642725599 0.719266055045872 0.00525394045534151 0.972762645914397 1
1 0.869158878504673 0.513812154696133 0.628158844765343 0.264347826086957 0.724913494809689 1
1 0.869158878504673 0.513812154696133 0.628158844765343 0.0660869565217391 0.972762645914397 1
1 0.869158878504673 0.513812154696133 0.628158844765343 0.0660869565217391 0.0272373540856031 1
1 0.869158878504673 0.513812154696133 0.628158844765343 0.264347826086957 0.275086505190311 1
1 0.869158878504673 0.360957642725599 0.719266055045872 0.00525394045534151 0.0272373540856031 1
1 0.869158878504673 0.360957642725599 0.719266055045872 0.0753064798598949 0.275086505190311 1
1 0.869158878504673 0.513812154696133 0.371841155234657 0.0139130434782609 0.212014134275618 1
1 0.869158878504673 0.513812154696133 0.371841155234657 0.102608695652174 0.00199600798403194 1
1 0.869158878504673 0.513812154696133 0.371841155234657 0.883478260869565 0.0824372759856631 1
1 0.869158878504673 0.360957642725599 0.719266055045872 0.919439579684764 0.105633802816901 1
1 0.869158878504673 0.513812154696133 0.628158844765343 0.669565217391304 0.105633802816901 1
