"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.775075987841945 0.522813688212928 0.583056478405316 0.798598949211909 0.926298157453936 1
1 0.775075987841945 0.275665399239544 0.7157712305026 0.9232 0.926298157453936 1
1 0.775075987841945 0.522813688212928 0.416943521594684 0.923076923076923 0.929159802306425 1
1 0.775075987841945 0.522813688212928 0.416943521594684 0.0719063545150502 0.992957746478873 1
1 0.775075987841945 0.522813688212928 0.416943521594684 0.00501672240802676 0.822719449225473 1
1 0.775075987841945 0.275665399239544 0.7157712305026 0.072 0.759112519809826 1
1 0.775075987841945 0.275665399239544 0.7157712305026 0.0048 0.959183673469388 1
1 0.775075987841945 0.522813688212928 0.583056478405316 0.194395796847636 0.759112519809826 1
1 0.775075987841945 0.522813688212928 0.583056478405316 0.00700525394045534 0.959183673469388 1
1 0.775075987841945 0.522813688212928 0.583056478405316 0.00700525394045534 0.0408163265306122 1
1 0.775075987841945 0.522813688212928 0.583056478405316 0.194395796847636 0.240887480190174 1
1 0.775075987841945 0.275665399239544 0.7157712305026 0.0048 0.0408163265306122 1
1 0.775075987841945 0.275665399239544 0.7157712305026 0.072 0.240887480190174 1
1 0.775075987841945 0.522813688212928 0.416943521594684 0.00501672240802676 0.177280550774527 1
1 0.775075987841945 0.522813688212928 0.416943521594684 0.0719063545150502 0.00704225352112676 1
1 0.775075987841945 0.522813688212928 0.416943521594684 0.923076923076923 0.070840197693575 1
1 0.775075987841945 0.275665399239544 0.7157712305026 0.9232 0.0737018425460637 1
1 0.775075987841945 0.522813688212928 0.583056478405316 0.798598949211909 0.0737018425460637 1
