"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.831050228310502 0.513719512195122 0.591905564924115 0.70926517571885 0.928807947019868 1
1 0.831050228310502 0.394817073170732 0.692821368948247 0.930232558139535 0.928807947019868 1
1 0.831050228310502 0.513719512195122 0.408094435075885 0.927272727272727 0.923728813559322 1
1 0.831050228310502 0.513719512195122 0.408094435075885 0.0710743801652893 1 1
1 0.831050228310502 0.513719512195122 0.408094435075885 0.00165289256198347 0.79349593495935 1
1 0.831050228310502 0.394817073170732 0.692821368948247 0.0664451827242525 0.721337579617834 1
1 0.831050228310502 0.394817073170732 0.692821368948247 0.00332225913621262 0.984536082474227 1
1 0.831050228310502 0.513719512195122 0.591905564924115 0.246006389776358 0.721337579617834 1
1 0.831050228310502 0.513719512195122 0.591905564924115 0.0447284345047923 0.984536082474227 1
1 0.831050228310502 0.513719512195122 0.591905564924115 0.0447284345047923 0.0154639175257732 1
1 0.831050228310502 0.513719512195122 0.591905564924115 0.246006389776358 0.278662420382166 1
1 0.831050228310502 0.394817073170732 0.692821368948247 0.00332225913621262 0.0154639175257732 1
1 0.831050228310502 0.394817073170732 0.692821368948247 0.0664451827242525 0.278662420382166 1
1 0.831050228310502 0.513719512195122 0.408094435075885 0.00165289256198347 0.20650406504065 1
1 0.831050228310502 0.513719512195122 0.408094435075885 0.927272727272727 0.076271186440678 1
1 0.831050228310502 0.394817073170732 0.692821368948247 0.930232558139535 0.0711920529801325 1
1 0.831050228310502 0.513719512195122 0.591905564924115 0.70926517571885 0.0711920529801325 1
