"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.79330422125182 0.511930585683297 0.5446735395189 0.863138686131387 0.876325088339223 1
1 0.79330422125182 0.301518438177874 0.818681318681319 0.697594501718213 0.876325088339223 1
1 0.79330422125182 0.511930585683297 0.4553264604811 0.853195164075993 0.996539792387543 1
1 0.79330422125182 0.511930585683297 0.4553264604811 0.120898100172712 1 1
1 0.79330422125182 0.511930585683297 0.4553264604811 0.0259067357512953 0.754752851711027 1
1 0.79330422125182 0.301518438177874 0.818681318681319 0.288659793814433 0.642248722316865 1
1 0.79330422125182 0.301518438177874 0.818681318681319 0.013745704467354 0.862637362637363 1
1 0.79330422125182 0.511930585683297 0.5446735395189 0.118613138686131 0.642248722316865 1
1 0.79330422125182 0.511930585683297 0.5446735395189 0.0182481751824818 0.862637362637363 1
1 0.79330422125182 0.511930585683297 0.5446735395189 0.0182481751824818 0.137362637362637 1
1 0.79330422125182 0.511930585683297 0.5446735395189 0.118613138686131 0.357751277683135 1
1 0.79330422125182 0.301518438177874 0.818681318681319 0.013745704467354 0.137362637362637 1
1 0.79330422125182 0.301518438177874 0.818681318681319 0.288659793814433 0.357751277683135 1
1 0.79330422125182 0.511930585683297 0.4553264604811 0.0259067357512953 0.245247148288973 1
1 0.79330422125182 0.511930585683297 0.4553264604811 0.853195164075993 0.00346020761245675 1
1 0.79330422125182 0.301518438177874 0.818681318681319 0.697594501718213 0.123674911660777 1
1 0.79330422125182 0.511930585683297 0.5446735395189 0.863138686131387 0.123674911660777 1
