"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.842962962962963 0.523985239852399 0.605172413793103 0.714018691588785 0.922948073701843 1
1 0.842962962962963 0.385608856088561 0.75 0.936241610738255 0.922948073701843 1
1 0.842962962962963 0.523985239852399 0.394827586206897 0.919866444073456 0.918727915194346 1
1 0.842962962962963 0.523985239852399 0.394827586206897 0.0767946577629382 0.998062015503876 1
1 0.842962962962963 0.523985239852399 0.394827586206897 0.00333889816360601 0.891634980988593 1
1 0.842962962962963 0.385608856088561 0.75 0.063758389261745 0.725165562913907 1
1 0.842962962962963 0.523985239852399 0.605172413793103 0.276635514018692 0.725165562913907 1
1 0.842962962962963 0.523985239852399 0.605172413793103 0.00934579439252336 0.95724907063197 1
1 0.842962962962963 0.523985239852399 0.605172413793103 0.00934579439252336 0.0427509293680297 1
1 0.842962962962963 0.523985239852399 0.605172413793103 0.276635514018692 0.274834437086093 1
1 0.842962962962963 0.385608856088561 0.75 0.063758389261745 0.274834437086093 1
1 0.842962962962963 0.523985239852399 0.394827586206897 0.00333889816360601 0.108365019011407 1
1 0.842962962962963 0.523985239852399 0.394827586206897 0.0767946577629382 0.00193798449612403 1
1 0.842962962962963 0.523985239852399 0.394827586206897 0.919866444073456 0.0812720848056537 1
1 0.842962962962963 0.385608856088561 0.75 0.936241610738255 0.0770519262981574 1
1 0.842962962962963 0.523985239852399 0.605172413793103 0.714018691588785 0.0770519262981574 1
