"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.86280487804878 0.482758620689655 0.592334494773519 0.708661417322835 0.877659574468085 1
1 0.86280487804878 0.360919540229885 0.858823529411765 0.840950639853748 0.877659574468085 1
1 0.86280487804878 0.482758620689655 0.40418118466899 0.838709677419355 0.931818181818182 1
1 0.86280487804878 0.482758620689655 0.40418118466899 0.103565365025467 0.998054474708171 1
1 0.86280487804878 0.482758620689655 0.40418118466899 0.0577249575551783 0.824457593688363 1
1 0.86280487804878 0.360919540229885 0.858823529411765 0.157221206581353 0.688102893890675 1
1 0.86280487804878 0.360919540229885 0.858823529411765 0.00182815356489945 0.881322957198444 1
1 0.86280487804878 0.482758620689655 0.592334494773519 0.289370078740157 0.688102893890675 1
1 0.86280487804878 0.482758620689655 0.592334494773519 0.00196850393700787 0.881322957198444 1
1 0.86280487804878 0.482758620689655 0.592334494773519 0.00196850393700787 0.118677042801556 1
1 0.86280487804878 0.482758620689655 0.592334494773519 0.289370078740157 0.311897106109325 1
1 0.86280487804878 0.360919540229885 0.858823529411765 0.00182815356489945 0.118677042801556 1
1 0.86280487804878 0.360919540229885 0.858823529411765 0.157221206581353 0.311897106109325 1
1 0.86280487804878 0.482758620689655 0.40418118466899 0.0577249575551783 0.175542406311637 1
1 0.86280487804878 0.482758620689655 0.40418118466899 0.103565365025467 0.00194552529182879 1
1 0.86280487804878 0.482758620689655 0.40418118466899 0.838709677419355 0.0681818181818182 1
1 0.86280487804878 0.360919540229885 0.858823529411765 0.840950639853748 0.122340425531915 1
1 0.86280487804878 0.482758620689655 0.592334494773519 0.708661417322835 0.122340425531915 1
