"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.887675507020281 0.4553264604811 0.695205479452055 0.91404958677686 0.926050420168067 1
1 0.887675507020281 0.43298969072165 0.597938144329897 0.715890850722311 0.926050420168067 1
1 0.887675507020281 0.43298969072165 0.402061855670103 0.919866444073456 0.932432432432432 1
1 0.887675507020281 0.43298969072165 0.402061855670103 0.0734557595993322 0.996428571428571 1
1 0.887675507020281 0.43298969072165 0.402061855670103 0.00667779632721202 0.805841924398625 1
1 0.887675507020281 0.43298969072165 0.597938144329897 0.229534510433387 0.741554054054054 1
1 0.887675507020281 0.43298969072165 0.597938144329897 0.0545746388443018 0.960413080895009 1
1 0.887675507020281 0.4553264604811 0.695205479452055 0.0661157024793388 0.741554054054054 1
1 0.887675507020281 0.4553264604811 0.695205479452055 0.0198347107438017 0.960413080895009 1
1 0.887675507020281 0.4553264604811 0.695205479452055 0.0198347107438017 0.0395869191049914 1
1 0.887675507020281 0.4553264604811 0.695205479452055 0.0661157024793388 0.258445945945946 1
1 0.887675507020281 0.43298969072165 0.597938144329897 0.0545746388443018 0.0395869191049914 1
1 0.887675507020281 0.43298969072165 0.597938144329897 0.229534510433387 0.258445945945946 1
1 0.887675507020281 0.43298969072165 0.402061855670103 0.00667779632721202 0.194158075601375 1
1 0.887675507020281 0.43298969072165 0.402061855670103 0.0734557595993322 0.00357142857142857 1
1 0.887675507020281 0.43298969072165 0.402061855670103 0.919866444073456 0.0675675675675676 1
1 0.887675507020281 0.43298969072165 0.597938144329897 0.715890850722311 0.0739495798319328 1
1 0.887675507020281 0.4553264604811 0.695205479452055 0.91404958677686 0.0739495798319328 1
