"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.503429355281207 0.996870109546166 0.764830508474576 0.84822934232715 0.823429541595925 1
1 0.336076817558299 0.746585735963581 0.788617886178862 0.996533795493934 0.783838383838384 1
1 0.336076817558299 0.746585735963581 0.788617886178862 0.00346620450606586 0.998432601880878 1
1 0.503429355281207 0.996870109546166 0.764830508474576 0.11973018549747 0.729411764705882 1
1 0.503429355281207 0.996870109546166 0.764830508474576 0.0320404721753794 0.850352112676056 1
1 0.503429355281207 0.996870109546166 0.764830508474576 0.0320404721753794 0.149647887323944 1
1 0.503429355281207 0.996870109546166 0.764830508474576 0.11973018549747 0.270588235294118 1
1 0.336076817558299 0.746585735963581 0.788617886178862 0.00346620450606586 0.00156739811912226 1
1 0.336076817558299 0.746585735963581 0.788617886178862 0.996533795493934 0.216161616161616 1
1 0.503429355281207 0.996870109546166 0.764830508474576 0.84822934232715 0.176570458404075 1
