"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.824587706146927 0.392785571142285 0.853747714808044 0.854092526690391 0.873702422145329 1
1 0.824587706146927 0.384769539078156 0.520865533230294 0.787193973634652 0.873702422145329 1
1 0.824587706146927 0.384769539078156 0.47758887171561 0.857142857142857 0.948943661971831 1
1 0.824587706146927 0.384769539078156 0.47758887171561 0.124149659863946 0.99812734082397 1
1 0.824587706146927 0.384769539078156 0.47758887171561 0.0187074829931973 0.782101167315175 1
1 0.824587706146927 0.384769539078156 0.520865533230294 0.212806026365348 0.705607476635514 1
1 0.824587706146927 0.392785571142285 0.853747714808044 0.144128113879004 0.705607476635514 1
1 0.824587706146927 0.392785571142285 0.853747714808044 0.00177935943060498 0.900934579439252 1
1 0.824587706146927 0.392785571142285 0.853747714808044 0.00177935943060498 0.0990654205607477 1
1 0.824587706146927 0.392785571142285 0.853747714808044 0.144128113879004 0.294392523364486 1
1 0.824587706146927 0.384769539078156 0.520865533230294 0.212806026365348 0.294392523364486 1
1 0.824587706146927 0.384769539078156 0.47758887171561 0.0187074829931973 0.217898832684825 1
1 0.824587706146927 0.384769539078156 0.47758887171561 0.124149659863946 0.00187265917602996 1
1 0.824587706146927 0.384769539078156 0.47758887171561 0.857142857142857 0.051056338028169 1
1 0.824587706146927 0.384769539078156 0.520865533230294 0.787193973634652 0.126297577854671 1
1 0.824587706146927 0.392785571142285 0.853747714808044 0.854092526690391 0.126297577854671 1
