"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.448079658605974 0.742074927953891 0.878688524590164 0.992982456140351 0.621794871794872 1
1 0.384068278805121 1 0.736607142857143 0.919055649241147 0.908474576271186 1
1 0.384068278805121 1 0.736607142857143 0.075885328836425 0.702093397745572 1
1 0.384068278805121 1 0.736607142857143 0.00505902192242833 0.962699822380107 1
1 0.448079658605974 0.742074927953891 0.878688524590164 0.00526315789473684 1 1
1 0.448079658605974 0.742074927953891 0.878688524590164 0.00175438596491228 0.957169459962756 1
1 0.448079658605974 0.742074927953891 0.878688524590164 0.00175438596491228 0.042830540037244 1
1 0.384068278805121 1 0.736607142857143 0.00505902192242833 0.0373001776198934 1
1 0.384068278805121 1 0.736607142857143 0.075885328836425 0.297906602254428 1
1 0.384068278805121 1 0.736607142857143 0.919055649241147 0.0915254237288136 1
1 0.448079658605974 0.742074927953891 0.878688524590164 0.992982456140351 0.378205128205128 1
