"P1" "P2" "P3" "P4" "P5" "P6" "P7"
1 0.824850299401198 0.525089605734767 0.596283783783784 0.788756388415673 0.922165820642978 1
1 0.824850299401198 0.340501792114695 0.700176366843034 0.923202614379085 0.922165820642978 1
1 0.824850299401198 0.525089605734767 0.400337837837838 0.917508417508417 0.932642487046632 1
1 0.824850299401198 0.525089605734767 0.400337837837838 0.0740740740740741 0.996330275229358 1
1 0.824850299401198 0.525089605734767 0.400337837837838 0.00841750841750842 0.823853211009174 1
1 0.824850299401198 0.340501792114695 0.700176366843034 0.0669934640522876 0.747068676716918 1
1 0.824850299401198 0.340501792114695 0.700176366843034 0.00980392156862745 0.955985915492958 1
1 0.824850299401198 0.525089605734767 0.596283783783784 0.201022146507666 0.747068676716918 1
1 0.824850299401198 0.525089605734767 0.596283783783784 0.010221465076661 0.955985915492958 1
1 0.824850299401198 0.525089605734767 0.596283783783784 0.010221465076661 0.0440140845070423 1
1 0.824850299401198 0.525089605734767 0.596283783783784 0.201022146507666 0.252931323283082 1
1 0.824850299401198 0.340501792114695 0.700176366843034 0.00980392156862745 0.0440140845070423 1
1 0.824850299401198 0.340501792114695 0.700176366843034 0.0669934640522876 0.252931323283082 1
1 0.824850299401198 0.525089605734767 0.400337837837838 0.00841750841750842 0.176146788990826 1
1 0.824850299401198 0.525089605734767 0.400337837837838 0.0740740740740741 0.0036697247706422 1
1 0.824850299401198 0.525089605734767 0.400337837837838 0.917508417508417 0.0673575129533679 1
1 0.824850299401198 0.340501792114695 0.700176366843034 0.923202614379085 0.077834179357022 1
1 0.824850299401198 0.525089605734767 0.596283783783784 0.788756388415673 0.077834179357022 1
