9	10	11	-62	31	1429197093	0
9	10	11	-62	31	1429197093	1
9	10	11	-62	31	1429197093	2
9	10	11	-62	31	1429197093	3
9	10	11	-62	31	1429197093	4
15	10	11	-54	31	1429197093	0
15	10	11	-55	31	1429197093	1
15	10	11	-55	31	1429197093	2
15	10	11	-56	31	1429197093	3
15	10	11	-54	31	1429197093	4
8	10	11	-41	31	1429197093	0
8	10	11	-41	31	1429197093	1
8	10	11	-41	31	1429197093	2
8	10	11	-41	31	1429197093	3
8	10	11	-41	31	1429197093	4
11	10	11	-51	31	1429197093	0
11	10	11	-49	31	1429197093	1
11	10	11	-51	31	1429197093	2
11	10	11	-51	31	1429197093	3
11	10	11	-51	31	1429197093	4
4	10	11	-55	31	1429197093	0
4	10	11	-55	31	1429197093	1
4	10	11	-55	31	1429197093	2
4	10	11	-54	31	1429197093	3
4	10	11	-54	31	1429197093	4
17	10	11	-43	31	1429197093	0
17	10	11	-43	31	1429197093	1
17	10	11	-43	31	1429197093	2
17	10	11	-43	31	1429197093	3
17	10	11	-43	31	1429197093	4
14	10	11	-58	31	1429197093	0
14	10	11	-58	31	1429197093	1
14	10	11	-58	31	1429197093	2
14	10	11	-56	31	1429197093	3
14	10	11	-58	31	1429197093	4
13	10	11	-60	31	1429197093	0
13	10	11	-60	31	1429197093	1
13	10	11	-57	31	1429197093	2
13	10	11	-60	31	1429197093	3
13	10	11	-57	31	1429197093	4
2	10	11	-64	31	1429197093	0
2	10	11	-64	31	1429197094	1
2	10	11	-64	31	1429197094	2
2	10	11	-64	31	1429197094	3
2	10	11	-64	31	1429197094	4
7	10	11	-65	31	1429197094	0
7	10	11	-64	31	1429197094	1
7	10	11	-65	31	1429197094	2
7	10	11	-65	31	1429197094	3
7	10	11	-65	31	1429197094	4
6	10	11	-72	31	1429197094	0
6	10	11	-71	31	1429197094	1
6	10	11	-72	31	1429197094	2
6	10	11	-72	31	1429197094	3
6	10	11	-72	31	1429197094	4
10	9	11	-62	31	1429197094	0
10	9	11	-62	31	1429197094	1
10	9	11	-62	31	1429197094	2
10	9	11	-62	31	1429197094	3
10	9	11	-62	31	1429197094	4
15	9	11	-62	31	1429197094	0
15	9	11	-62	31	1429197094	1
15	9	11	-62	31	1429197094	2
15	9	11	-62	31	1429197094	3
15	9	11	-62	31	1429197094	4
8	9	11	-41	31	1429197094	0
8	9	11	-41	31	1429197094	1
8	9	11	-41	31	1429197094	2
8	9	11	-41	31	1429197094	3
8	9	11	-41	31	1429197094	4
11	9	11	-39	31	1429197094	0
11	9	11	-39	31	1429197094	1
11	9	11	-39	31	1429197094	2
11	9	11	-39	31	1429197094	3
11	9	11	-39	31	1429197094	4
4	9	11	-66	31	1429197094	0
4	9	11	-66	31	1429197094	1
4	9	11	-66	31	1429197094	2
4	9	11	-66	31	1429197094	3
4	9	11	-66	31	1429197094	4
17	9	11	-37	31	1429197094	0
17	9	11	-37	31	1429197094	1
17	9	11	-37	31	1429197094	2
17	9	11	-37	31	1429197094	3
17	9	11	-37	31	1429197094	4
14	9	11	-71	31	1429197094	0
14	9	11	-71	31	1429197094	1
14	9	11	-71	31	1429197094	2
14	9	11	-71	31	1429197094	3
14	9	11	-71	31	1429197094	4
13	9	11	-60	31	1429197094	0
13	9	11	-59	31	1429197094	1
13	9	11	-59	31	1429197094	2
13	9	11	-60	31	1429197094	3
13	9	11	-59	31	1429197094	4
2	9	11	-55	31	1429197094	0
2	9	11	-55	31	1429197094	1
2	9	11	-54	31	1429197094	2
