14	15	11	-39	31	1429199438	1
14	15	11	-39	31	1429199438	2
14	15	11	-39	31	1429199438	3
14	15	11	-39	31	1429199438	4
11	15	11	-55	31	1429199438	0
11	15	11	-55	31	1429199438	1
11	15	11	-55	31	1429199438	2
11	15	11	-55	31	1429199438	3
11	15	11	-55	31	1429199438	4
4	15	11	-31	31	1429199438	0
4	15	11	-31	31	1429199438	1
4	15	11	-32	31	1429199438	2
4	15	11	-32	31	1429199438	3
4	15	11	-31	31	1429199438	4
9	15	11	-59	31	1429199438	0
9	15	11	-57	31	1429199438	1
9	15	11	-60	31	1429199438	2
9	15	11	-59	31	1429199438	3
2	15	11	-47	31	1429199438	0
2	15	11	-47	31	1429199438	1
2	15	11	-47	31	1429199438	2
2	15	11	-47	31	1429199438	3
2	15	11	-49	31	1429199438	4
6	15	11	-56	31	1429199438	0
6	15	11	-56	31	1429199438	1
6	15	11	-56	31	1429199438	2
6	15	11	-56	31	1429199438	3
6	15	11	-56	31	1429199438	4
7	15	11	-52	31	1429199438	0
7	15	11	-51	31	1429199438	1
7	15	11	-51	31	1429199438	2
7	15	11	-51	31	1429199438	3
7	15	11	-49	31	1429199438	4
10	8	11	-42	31	1429199438	0
10	8	11	-42	31	1429199438	1
10	8	11	-42	31	1429199438	2
10	8	11	-42	31	1429199438	3
10	8	11	-42	31	1429199438	4
17	8	11	-43	31	1429199438	0
17	8	11	-43	31	1429199438	1
17	8	11	-43	31	1429199438	2
17	8	11	-43	31	1429199438	3
17	8	11	-43	31	1429199438	4
15	8	11	-54	31	1429199438	0
15	8	11	-54	31	1429199438	1
15	8	11	-54	31	1429199438	2
15	8	11	-54	31	1429199438	3
15	8	11	-54	31	1429199438	4
13	8	11	-82	31	1429199438	0
13	8	11	-82	31	1429199438	1
13	8	11	-82	31	1429199438	2
13	8	11	-82	31	1429199438	3
13	8	11	-82	31	1429199438	4
14	8	11	-64	31	1429199438	0
14	8	11	-64	31	1429199438	1
14	8	11	-64	31	1429199438	2
14	8	11	-63	31	1429199438	3
14	8	11	-64	31	1429199438	4
11	8	11	-60	31	1429199438	0
11	8	11	-60	31	1429199438	1
11	8	11	-60	31	1429199438	2
11	8	11	-60	31	1429199438	3
11	8	11	-60	31	1429199438	4
4	8	11	-62	31	1429199438	0
4	8	11	-62	31	1429199438	1
4	8	11	-62	31	1429199438	2
4	8	11	-62	31	1429199438	3
4	8	11	-62	31	1429199438	4
9	8	11	-41	31	1429199438	0
9	8	11	-41	31	1429199438	1
9	8	11	-41	31	1429199438	2
9	8	11	-41	31	1429199438	3
9	8	11	-41	31	1429199438	4
2	8	11	-60	31	1429199438	0
2	8	11	-60	31	1429199438	1
2	8	11	-60	31	1429199438	2
2	8	11	-60	31	1429199438	3
2	8	11	-60	31	1429199438	4
6	8	11	-56	31	1429199438	0
6	8	11	-56	31	1429199438	1
6	8	11	-56	31	1429199438	2
6	8	11	-56	31	1429199438	3
6	8	11	-56	31	1429199438	4
7	8	11	-54	31	1429199438	0
7	8	11	-54	31	1429199438	1
7	8	11	-54	31	1429199438	2
7	8	11	-54	31	1429199438	3
7	8	11	-54	31	1429199438	4
10	13	11	-68	31	1429199439	0
10	13	11	-68	31	1429199439	1
10	13	11	-68	31	1429199439	2
10	13	11	-68	31	1429199439	3
10	13	11	-68	31	1429199439	4
17	13	11	-56	31	1429199439	0
17	13	11	-58	31	1429199439	1
17	13	11	-58	31	1429199439	2
17	13	11	-58	31	1429199439	3
17	13	11	-58	31	1429199439	4
15	13	11	-55	31	1429199439	0
15	13	11	-55	31	1429199439	1
15	13	11	-55	31	1429199439	2
15	13	11	-55	31	1429199439	3
15	13	11	-55	31	1429199439	4
8	13	11	-82	31	1429199439	0
8	13	11	-82	31	1429199439	1
8	13	11	-82	31	1429199439	2
8	13	11	-83	31	1429199439	3
8	13	11	-83	31	1429199439	4
14	13	11	-44	31	1429199439	0
14	13	11	-43	31	1429199439	1
14	13	11	-44	31	1429199439	2
14	13	11	-44	31	1429199439	3
14	13	11	-43	31	1429199439	4
11	13	11	-62	31	1429199439	0
11	13	11	-62	31	1429199439	1
11	13	11	-62	31	1429199439	2
11	13	11	-62	31	1429199439	3
11	13	11	-62	31	1429199439	4
4	13	11	-62	31	1429199439	0
4	13	11	-62	31	1429199439	1
4	13	11	-62	31	1429199439	2
4	13	11	-62	31	1429199439	3
4	13	11	-62	31	1429199439	4
9	13	11	-60	31	1429199439	0
9	13	11	-60	31	1429199439	1
9	13	11	-60	31	1429199439	2
9	13	11	-60	31	1429199439	3
9	13	11	-60	31	1429199439	4
2	13	11	-39	31	1429199439	0
2	13	11	-39	31	1429199439	1
2	13	11	-39	31	1429199439	2
2	13	11	-39	31	1429199439	3
2	13	11	-39	31	1429199439	4
6	13	11	-66	31	1429199439	0
6	13	11	-66	31	1429199439	1
6	13	11	-66	31	1429199439	2
6	13	11	-66	31	1429199439	3
6	13	11	-66	31	1429199439	4
7	13	11	-35	31	1429199439	0
7	13	11	-35	31	1429199439	1
7	13	11	-35	31	1429199439	2
7	13	11	-33	31	1429199439	3
7	13	11	-34	31	1429199439	4
10	14	11	-56	31	1429199440	0
10	14	11	-56	31	1429199440	1
10	14	11	-56	31	1429199440	2
10	14	11	-58	31	1429199440	3
10	14	11	-56	31	1429199440	4
17	14	11	-76	31	1429199440	0
17	14	11	-76	31	1429199440	1
17	14	11	-76	31	1429199440	2
17	14	11	-76	31	1429199440	3
17	14	11	-77	31	1429199440	4
15	14	11	-40	31	1429199440	0
15	14	11	-39	31	1429199440	1
15	14	11	-39	31	1429199440	2
15	14	11	-39	31	1429199440	3
15	14	11	-39	31	1429199440	4
8	14	11	-62	31	1429199440	0
8	14	11	-60	31	1429199440	1
8	14	11	-62	31	1429199440	2
8	14	11	-61	31	1429199440	3
8	14	11	-60	31	1429199440	4
13	14	11	-41	31	1429199440	0
13	14	11	-41	31	1429199440	3
13	14	11	-41	31	1429199440	4
11	14	11	-61	31	1429199440	0
11	14	11	-60	31	1429199440	1
11	14	11	-60	31	1429199440	2
11	14	11	-60	31	1429199440	3
11	14	11	-60	31	1429199440	4
4	14	11	-40	31	1429199440	0
4	14	11	-40	31	1429199440	1
4	14	11	-40	31	1429199440	2
4	14	11	-41	31	1429199440	4
9	14	11	-67	31	1429199440	0
9	14	11	-67	31	1429199440	2
9	14	11	-67	31	1429199440	3
2	14	11	-37	31	1429199440	0
2	14	11	-37	31	1429199440	1
2	14	11	-37	31	1429199440	2
2	14	11	-37	31	1429199440	3
2	14	11	-37	31	1429199440	4
6	14	11	-62	31	1429199440	0
6	14	11	-62	31	1429199440	1
6	14	11	-62	31	1429199440	2
6	14	11	-62	31	1429199440	3
6	14	11	-62	31	1429199440	4
7	14	11	-54	31	1429199440	0
7	14	11	-54	31	1429199440	1
7	14	11	-55	31	1429199440	2
7	14	11	-55	31	1429199440	3
7	14	11	-54	31	1429199440	4
10	11	11	-50	31	1429199441	0
10	11	11	-51	31	1429199441	1
10	11	11	-51	31	1429199441	2
10	11	11	-49	31	1429199441	3
10	11	11	-50	31	1429199441	4
17	11	11	-46	31	1429199441	0
17	11	11	-47	31	1429199441	1
17	11	11	-46	31	1429199441	2
17	11	11	-45	31	1429199441	3
17	11	11	-45	31	1429199441	4
15	11	11	-60	31	1429199441	0
15	11	11	-60	31	1429199441	1
15	11	11	-60	31	1429199441	2
15	11	11	-60	31	1429199441	3
15	11	11	-60	31	1429199441	4
8	11	11	-60	31	1429199441	0
8	11	11	-60	31	1429199441	1
8	11	11	-60	31	1429199441	2
8	11	11	-60	31	1429199441	3
8	11	11	-60	31	1429199441	4
13	11	11	-61	31	1429199441	0
13	11	11	-61	31	1429199441	1
13	11	11	-63	31	1429199441	2
13	11	11	-61	31	1429199441	3
13	11	11	-61	31	1429199441	4
14	11	11	-62	31	1429199441	0
14	11	11	-62	31	1429199441	1
14	11	11	-62	31	1429199441	2
14	11	11	-62	31	1429199441	3
14	11	11	-62	31	1429199441	4
4	11	11	-61	31	1429199441	0
4	11	11	-61	31	1429199441	1
4	11	11	-61	31	1429199441	2
4	11	11	-61	31	1429199441	3
4	11	11	-61	31	1429199441	4
9	11	11	-40	31	1429199441	0
9	11	11	-40	31	1429199441	1
9	11	11	-40	31	1429199441	2
9	11	11	-40	31	1429199441	3
9	11	11	-40	31	1429199441	4
2	11	11	-64	31	1429199441	0
2	11	11	-64	31	1429199441	1
2	11	11	-64	31	1429199441	2
2	11	11	-64	31	1429199441	3
2	11	11	-64	31	1429199441	4
6	11	11	-35	31	1429199441	0
6	11	11	-35	31	1429199441	1
6	11	11	-35	31	1429199441	2
6	11	11	-35	31	1429199441	3
6	11	11	-35	31	1429199441	4
7	11	11	-75	31	1429199441	0
7	11	11	-74	31	1429199441	1
7	11	11	-74	31	1429199441	2
7	11	11	-74	31	1429199441	3
7	11	11	-75	31	1429199441	4
10	4	11	-54	31	1429199441	0
10	4	11	-54	31	1429199441	1
10	4	11	-55	31	1429199441	2
10	4	11	-54	31	1429199441	3
10	4	11	-54	31	1429199441	4
17	4	11	-54	31	1429199441	0
17	4	11	-54	31	1429199441	1
17	4	11	-54	31	1429199441	2
17	4	11	-54	31	1429199441	3
17	4	11	-54	31	1429199441	4
15	4	11	-33	31	1429199442	0
15	4	11	-33	31	1429199442	1
15	4	11	-35	31	1429199442	2
15	4	11	-33	31	1429199442	3
15	4	11	-35	31	1429199442	4
8	4	11	-62	31	1429199442	0
8	4	11	-62	31	1429199442	1
8	4	11	-62	31	1429199442	2
8	4	11	-62	31	1429199442	3
8	4	11	-62	31	1429199442	4
13	4	11	-60	31	1429199442	0
13	4	11	-60	31	1429199442	1
13	4	11	-60	31	1429199442	2
13	4	11	-60	31	1429199442	3
13	4	11	-60	31	1429199442	4
14	4	11	-42	31	1429199442	0
14	4	11	-42	31	1429199442	1
14	4	11	-41	31	1429199442	2
14	4	11	-42	31	1429199442	3
14	4	11	-41	31	1429199442	4
11	4	11	-60	31	1429199442	0
11	4	11	-60	31	1429199442	1
11	4	11	-60	31	1429199442	2
11	4	11	-60	31	1429199442	3
11	4	11	-60	31	1429199442	4
9	4	11	-64	31	1429199442	0
9	4	11	-64	31	1429199442	1
9	4	11	-64	31	1429199442	2
9	4	11	-64	31	1429199442	3
2	4	11	-46	31	1429199442	0
2	4	11	-47	31	1429199442	1
2	4	11	-47	31	1429199442	2
2	4	11	-46	31	1429199442	3
2	4	11	-47	31	1429199442	4
6	4	11	-61	31	1429199442	0
6	4	11	-61	31	1429199442	1
6	4	11	-61	31	1429199442	2
6	4	11	-61	31	1429199442	3
6	4	11	-61	31	1429199442	4
7	4	11	-63	31	1429199442	0
7	4	11	-63	31	1429199442	1
7	4	11	-63	31	1429199442	2
7	4	11	-63	31	1429199442	3
7	4	11	-63	31	1429199442	4
10	9	11	-62	31	1429199442	0
10	9	11	-62	31	1429199442	1
10	9	11	-62	31	1429199442	2
10	9	11	-62	31	1429199442	3
10	9	11	-62	31	1429199442	4
17	9	11	-37	31	1429199442	0
17	9	11	-37	31	1429199442	1
17	9	11	-37	31	1429199442	2
17	9	11	-37	31	1429199442	3
17	9	11	-37	31	1429199442	4
15	9	11	-61	31	1429199442	0
15	9	11	-61	31	1429199442	1
15	9	11	-61	31	1429199442	2
15	9	11	-61	31	1429199442	3
15	9	11	-61	31	1429199442	4
8	9	11	-41	31	1429199442	0
8	9	11	-41	31	1429199442	1
8	9	11	-41	31	1429199442	2
8	9	11	-41	31	1429199442	3
8	9	11	-41	31	1429199442	4
13	9	11	-58	31	1429199442	0
13	9	11	-59	31	1429199442	1
13	9	11	-58	31	1429199442	2
13	9	11	-59	31	1429199442	3
13	9	11	-59	31	1429199442	4
14	9	11	-69	31	1429199442	0
14	9	11	-69	31	1429199442	1
14	9	11	-69	31	1429199442	2
14	9	11	-69	31	1429199442	3
14	9	11	-69	31	1429199442	4
11	9	11	-39	31	1429199442	0
11	9	11	-39	31	1429199442	1
11	9	11	-39	31	1429199442	2
11	9	11	-39	31	1429199442	3
11	9	11	-39	31	1429199442	4
4	9	11	-65	31	1429199442	0
4	9	11	-65	31	1429199442	1
4	9	11	-65	31	1429199442	2
4	9	11	-65	31	1429199442	3
4	9	11	-65	31	1429199442	4
2	9	11	-58	31	1429199442	0
2	9	11	-58	31	1429199442	1
2	9	11	-55	31	1429199442	2
2	9	11	-58	31	1429199442	3
2	9	11	-55	31	1429199442	4
7	9	11	-59	31	1429199442	0
7	9	11	-59	31	1429199442	1
7	9	11	-59	31	1429199442	2
7	9	11	-59	31	1429199442	3
7	9	11	-59	31	1429199442	4
10	2	11	-64	31	1429199445	0
10	2	11	-64	31	1429199445	1
10	2	11	-64	31	1429199445	2
10	2	11	-64	31	1429199445	3
10	2	11	-64	31	1429199445	4
17	2	11	-58	31	1429199445	0
17	2	11	-59	31	1429199445	1
17	2	11	-58	31	1429199445	2
17	2	11	-59	31	1429199445	3
17	2	11	-58	31	1429199445	4
15	2	11	-52	31	1429199445	0
15	2	11	-52	31	1429199445	1
15	2	11	-49	31	1429199445	2
15	2	11	-52	31	1429199445	3
8	2	11	-60	31	1429199445	0
8	2	11	-60	31	1429199445	1
8	2	11	-60	31	1429199445	2
8	2	11	-60	31	1429199445	3
8	2	11	-60	31	1429199445	4
13	2	11	-38	31	1429199445	0
13	2	11	-38	31	1429199445	1
13	2	11	-38	31	1429199445	2
13	2	11	-38	31	1429199445	3
13	2	11	-38	31	1429199445	4
14	2	11	-39	31	1429199445	1
14	2	11	-39	31	1429199445	2
14	2	11	-39	31	1429199445	4
11	2	11	-64	31	1429199445	2
11	2	11	-64	31	1429199445	3
4	2	11	-47	31	1429199445	0
4	2	11	-47	31	1429199445	2
4	2	11	-47	31	1429199445	3
9	2	11	-58	31	1429199445	1
9	2	11	-58	31	1429199445	2
9	2	11	-58	31	1429199445	4
6	2	11	-64	31	1429199445	1
6	2	11	-64	31	1429199445	3
7	2	11	-42	31	1429199445	3
7	2	11	-42	31	1429199445	4
10	6	11	-77	31	1429199446	0
10	6	11	-75	31	1429199446	1
10	6	11	-75	31	1429199446	2
10	6	11	-77	31	1429199446	3
10	6	11	-76	31	1429199446	4
17	6	11	-57	31	1429199446	0
17	6	11	-57	31	1429199446	1
17	6	11	-59	31	1429199446	2
17	6	11	-59	31	1429199446	4
15	6	11	-56	31	1429199446	0
15	6	11	-56	31	1429199446	1
15	6	11	-56	31	1429199446	2
15	6	11	-56	31	1429199446	3
15	6	11	-56	31	1429199446	4
8	6	11	-52	31	1429199446	0
8	6	11	-53	31	1429199446	1
8	6	11	-52	31	1429199446	2
8	6	11	-52	31	1429199446	3
8	6	11	-53	31	1429199446	4
13	6	11	-63	31	1429199446	0
13	6	11	-62	31	1429199446	1
13	6	11	-63	31	1429199446	3
13	6	11	-63	31	1429199446	4
14	6	11	-61	31	1429199446	0
14	6	11	-61	31	1429199446	1
14	6	11	-61	31	1429199446	2
14	6	11	-61	31	1429199446	3
14	6	11	-61	31	1429199446	4
11	6	11	-31	31	1429199446	0
11	6	11	-31	31	1429199446	1
11	6	11	-31	31	1429199446	2
11	6	11	-30	31	1429199446	3
11	6	11	-30	31	1429199446	4
4	6	11	-58	31	1429199446	0
4	6	11	-56	31	1429199446	1
4	6	11	-58	31	1429199446	2
4	6	11	-58	31	1429199446	3
4	6	11	-58	31	1429199446	4
9	6	11	-40	31	1429199446	0
9	6	11	-38	31	1429199446	1
9	6	11	-38	31	1429199446	2
9	6	11	-38	31	1429199446	3
9	6	11	-38	31	1429199446	4
2	6	11	-62	31	1429199446	0
2	6	11	-64	31	1429199446	1
2	6	11	-62	31	1429199446	2
2	6	11	-62	31	1429199446	3
2	6	11	-62	31	1429199446	4
7	6	11	-53	31	1429199446	0
7	6	11	-53	31	1429199446	1
7	6	11	-53	31	1429199446	2
7	6	11	-53	31	1429199446	3
7	6	11	-53	31	1429199446	4
10	7	11	-60	31	1429199449	0
10	7	11	-60	31	1429199449	1
10	7	11	-60	31	1429199449	2
10	7	11	-60	31	1429199449	3
10	7	11	-60	31	1429199449	4
17	7	11	-67	31	1429199449	0
17	7	11	-67	31	1429199449	1
17	7	11	-66	31	1429199449	2
17	7	11	-68	31	1429199449	3
17	7	11	-68	31	1429199449	4
15	7	11	-52	31	1429199449	0
15	7	11	-49	31	1429199449	1
15	7	11	-49	31	1429199449	2
15	7	11	-52	31	1429199449	3
15	7	11	-49	31	1429199449	4
8	7	11	-55	31	1429199449	0
8	7	11	-55	31	1429199449	1
8	7	11	-55	31	1429199449	2
8	7	11	-56	31	1429199449	3
8	7	11	-55	31	1429199449	4
13	7	11	-29	31	1429199449	0
13	7	11	-29	31	1429199449	1
13	7	11	-29	31	1429199449	2
13	7	11	-29	31	1429199449	3
13	7	11	-29	31	1429199449	4
14	7	11	-53	31	1429199449	0
14	7	11	-53	31	1429199449	1
14	7	11	-53	31	1429199449	2
14	7	11	-54	31	1429199449	4
11	7	11	-72	31	1429199449	0
11	7	11	-72	31	1429199449	2
11	7	11	-70	31	1429199449	4
4	7	11	-61	31	1429199449	1
4	7	11	-61	31	1429199449	3
9	7	11	-55	31	1429199449	0
9	7	11	-55	31	1429199449	2
9	7	11	-55	31	1429199449	3
2	7	11	-39	31	1429199449	1
2	7	11	-39	31	1429199449	2
2	7	11	-39	31	1429199449	3
6	7	11	-53	31	1429199449	0
6	7	11	-53	31	1429199449	2
6	7	11	-53	31	1429199449	4
17	10	12	-43	31	1429199452	0
17	10	12	-43	31	1429199452	1
17	10	12	-43	31	1429199452	2
17	10	12	-43	31	1429199452	3
17	10	12	-43	31	1429199452	4
15	10	12	-54	31	1429199452	0
15	10	12	-54	31	1429199452	1
15	10	12	-55	31	1429199452	2
15	10	12	-54	31	1429199452	3
15	10	12	-52	31	1429199452	4
8	10	12	-42	31	1429199452	0
8	10	12	-41	31	1429199452	1
8	10	12	-41	31	1429199452	2
8	10	12	-41	31	1429199452	3
8	10	12	-41	31	1429199452	4
13	10	12	-64	31	1429199452	0
13	10	12	-64	31	1429199452	1
13	10	12	-64	31	1429199452	2
13	10	12	-64	31	1429199452	3
13	10	12	-64	31	1429199452	4
14	10	12	-54	31	1429199452	0
14	10	12	-54	31	1429199452	1
14	10	12	-54	31	1429199452	2
14	10	12	-54	31	1429199452	3
14	10	12	-54	31	1429199452	4
11	10	12	-53	31	1429199452	0
11	10	12	-53	31	1429199452	1
11	10	12	-53	31	1429199452	2
11	10	12	-53	31	1429199452	3
11	10	12	-53	31	1429199452	4
4	10	12	-58	31	1429199452	0
4	10	12	-57	31	1429199452	1
4	10	12	-57	31	1429199452	2
4	10	12	-57	31	1429199452	3
4	10	12	-59	31	1429199452	4
9	10	12	-61	31	1429199452	0
9	10	12	-60	31	1429199452	1
9	10	12	-60	31	1429199452	2
9	10	12	-61	31	1429199452	3
9	10	12	-58	31	1429199452	4
2	10	12	-76	31	1429199452	0
2	10	12	-76	31	1429199452	1
2	10	12	-77	31	1429199452	2
2	10	12	-76	31	1429199452	3
2	10	12	-76	31	1429199452	4
6	10	12	-69	31	1429199452	0
6	10	12	-69	31	1429199452	1
6	10	12	-68	31	1429199452	2
6	10	12	-69	31	1429199452	3
6	10	12	-68	31	1429199452	4
7	10	12	-62	31	1429199452	0
7	10	12	-62	31	1429199452	1
7	10	12	-62	31	1429199452	2
7	10	12	-62	31	1429199452	3
7	10	12	-62	31	1429199452	4
10	17	12	-42	31	1429199453	0
10	17	12	-42	31	1429199453	1
10	17	12	-42	31	1429199453	2
10	17	12	-42	31	1429199453	3
10	17	12	-42	31	1429199453	4
15	17	12	-60	31	1429199453	0
15	17	12	-60	31	1429199453	1
15	17	12	-60	31	1429199453	2
15	17	12	-60	31	1429199453	3
15	17	12	-60	31	1429199453	4
8	17	12	-41	31	1429199453	0
8	17	12	-41	31	1429199453	1
8	17	12	-41	31	1429199453	2
8	17	12	-41	31	1429199453	3
8	17	12	-41	31	1429199453	4
13	17	12	-54	31	1429199453	0
13	17	12	-54	31	1429199453	1
13	17	12	-54	31	1429199453	2
13	17	12	-54	31	1429199453	3
13	17	12	-54	31	1429199453	4
14	17	12	-76	31	1429199453	0
14	17	12	-76	31	1429199453	1
14	17	12	-77	31	1429199453	2
14	17	12	-76	31	1429199453	3
14	17	12	-77	31	1429199453	4
11	17	12	-43	31	1429199453	0
11	17	12	-43	31	1429199453	1
11	17	12	-43	31	1429199453	2
11	17	12	-44	31	1429199453	3
11	17	12	-44	31	1429199453	4
4	17	12	-58	31	1429199453	0
4	17	12	-59	31	1429199453	1
4	17	12	-58	31	1429199453	2
4	17	12	-59	31	1429199453	3
4	17	12	-59	31	1429199453	4
9	17	12	-33	31	1429199453	0
9	17	12	-33	31	1429199453	1
9	17	12	-33	31	1429199453	2
9	17	12	-33	31	1429199453	3
9	17	12	-33	31	1429199453	4
2	17	12	-60	31	1429199453	0
2	17	12	-61	31	1429199453	1
2	17	12	-61	31	1429199453	2
2	17	12	-59	31	1429199453	3
2	17	12	-61	31	1429199453	4
6	17	12	-58	31	1429199453	0
6	17	12	-58	31	1429199453	1
6	17	12	-57	31	1429199453	2
6	17	12	-57	31	1429199453	3
6	17	12	-57	31	1429199453	4
7	17	12	-62	31	1429199453	0
7	17	12	-62	31	1429199453	1
7	17	12	-63	31	1429199453	2
7	17	12	-62	31	1429199453	3
7	17	12	-63	31	1429199453	4
10	15	12	-49	31	1429199454	0
10	15	12	-51	31	1429199454	1
10	15	12	-49	31	1429199454	2
10	15	12	-49	31	1429199454	3
10	15	12	-51	31	1429199454	4
17	15	12	-60	31	1429199454	0
17	15	12	-60	31	1429199454	1
17	15	12	-60	31	1429199454	2
17	15	12	-60	31	1429199454	3
17	15	12	-60	31	1429199454	4
8	15	12	-54	31	1429199454	0
8	15	12	-54	31	1429199454	1
8	15	12	-54	31	1429199454	2
8	15	12	-54	31	1429199454	3
8	15	12	-55	31	1429199454	4
13	15	12	-54	31	1429199454	0
13	15	12	-53	31	1429199454	1
13	15	12	-54	31	1429199454	2
13	15	12	-54	31	1429199454	3
13	15	12	-54	31	1429199454	4
14	15	12	-39	31	1429199454	0
14	15	12	-39	31	1429199454	1
14	15	12	-39	31	1429199454	2
14	15	12	-39	31	1429199454	3
14	15	12	-39	31	1429199454	4
11	15	12	-55	31	1429199454	0
11	15	12	-55	31	1429199454	1
11	15	12	-55	31	1429199454	2
11	15	12	-55	31	1429199454	3
11	15	12	-55	31	1429199454	4
4	15	12	-32	31	1429199454	0
4	15	12	-32	31	1429199454	1
4	15	12	-31	31	1429199454	2
4	15	12	-32	31	1429199454	3
4	15	12	-32	31	1429199454	4
9	15	12	-57	31	1429199454	0
9	15	12	-60	31	1429199454	1
9	15	12	-60	31	1429199454	2
9	15	12	-57	31	1429199454	3
9	15	12	-57	31	1429199454	4
2	15	12	-51	31	1429199454	0
2	15	12	-51	31	1429199454	1
2	15	12	-51	31	1429199454	2
2	15	12	-51	31	1429199454	3
2	15	12	-51	31	1429199454	4
6	15	12	-59	31	1429199454	0
6	15	12	-58	31	1429199454	1
6	15	12	-58	31	1429199454	2
6	15	12	-58	31	1429199454	3
6	15	12	-58	31	1429199454	4
7	15	12	-52	31	1429199454	0
7	15	12	-50	31	1429199454	1
7	15	12	-53	31	1429199454	2
