8	10	11	-45	31	1429203340	0
8	10	11	-46	31	1429203340	1
8	10	11	-46	31	1429203340	2
8	10	11	-46	31	1429203340	3
8	10	11	-45	31	1429203340	4
14	10	11	-62	31	1429203340	0
14	10	11	-62	31	1429203340	1
14	10	11	-62	31	1429203340	2
14	10	11	-62	31	1429203340	3
14	10	11	-62	31	1429203340	4
15	10	11	-80	31	1429203340	0
15	10	11	-79	31	1429203340	1
15	10	11	-79	31	1429203340	2
15	10	11	-79	31	1429203340	3
15	10	11	-79	31	1429203340	4
11	10	11	-59	31	1429203340	0
11	10	11	-59	31	1429203340	1
11	10	11	-60	31	1429203340	2
11	10	11	-60	31	1429203340	3
11	10	11	-60	31	1429203340	4
9	10	11	-58	31	1429203340	0
9	10	11	-58	31	1429203340	1
9	10	11	-56	31	1429203340	2
9	10	11	-58	31	1429203340	3
9	10	11	-58	31	1429203340	4
4	10	11	-66	31	1429203340	0
4	10	11	-66	31	1429203340	2
4	10	11	-66	31	1429203340	3
4	10	11	-66	31	1429203340	4
2	10	11	-58	31	1429203340	0
2	10	11	-57	31	1429203340	1
2	10	11	-58	31	1429203340	2
2	10	11	-58	31	1429203340	3
2	10	11	-57	31	1429203340	4
6	10	11	-71	31	1429203340	0
6	10	11	-71	31	1429203340	1
6	10	11	-70	31	1429203340	2
6	10	11	-70	31	1429203340	3
6	10	11	-70	31	1429203340	4
17	10	11	-64	31	1429203340	0
17	10	11	-64	31	1429203340	1
17	10	11	-64	31	1429203340	2
17	10	11	-64	31	1429203340	3
17	10	11	-64	31	1429203340	4
13	10	11	-58	31	1429203340	0
13	10	11	-58	31	1429203340	1
13	10	11	-58	31	1429203340	2
13	10	11	-58	31	1429203340	3
13	10	11	-58	31	1429203340	4
7	10	11	-54	31	1429203340	0
7	10	11	-54	31	1429203340	1
7	10	11	-54	31	1429203340	2
7	10	11	-54	31	1429203340	3
7	10	11	-54	31	1429203340	4
10	8	11	-46	31	1429203341	0
10	8	11	-49	31	1429203341	1
10	8	11	-47	31	1429203341	2
10	8	11	-47	31	1429203341	3
10	8	11	-47	31	1429203341	4
14	8	11	-62	31	1429203341	0
14	8	11	-62	31	1429203341	1
14	8	11	-62	31	1429203341	2
14	8	11	-62	31	1429203341	3
14	8	11	-62	31	1429203341	4
15	8	11	-70	31	1429203341	0
15	8	11	-70	31	1429203341	1
15	8	11	-70	31	1429203341	2
15	8	11	-70	31	1429203341	3
15	8	11	-70	31	1429203341	4
11	8	11	-59	31	1429203341	0
11	8	11	-59	31	1429203341	1
11	8	11	-59	31	1429203341	2
11	8	11	-59	31	1429203341	3
11	8	11	-59	31	1429203341	4
9	8	11	-64	31	1429203341	0
9	8	11	-64	31	1429203341	1
9	8	11	-64	31	1429203341	2
9	8	11	-64	31	1429203341	3
9	8	11	-64	31	1429203341	4
4	8	11	-61	31	1429203341	0
4	8	11	-61	31	1429203341	1
4	8	11	-61	31	1429203341	2
4	8	11	-61	31	1429203341	3
4	8	11	-61	31	1429203341	4
2	8	11	-60	31	1429203341	0
2	8	11	-60	31	1429203341	1
2	8	11	-60	31	1429203341	2
2	8	11	-60	31	1429203341	3
2	8	11	-60	31	1429203341	4
6	8	11	-64	31	1429203341	0
6	8	11	-64	31	1429203341	1
6	8	11	-64	31	1429203341	2
6	8	11	-64	31	1429203341	3
6	8	11	-64	31	1429203341	4
17	8	11	-50	31	1429203341	0
17	8	11	-53	31	1429203341	1
17	8	11	-53	31	1429203341	2
17	8	11	-53	31	1429203341	3
17	8	11	-53	31	1429203341	4
13	8	11	-70	31	1429203341	0
13	8	11	-70	31	1429203341	1
13	8	11	-70	31	1429203341	2
13	8	11	-70	31	1429203341	3
13	8	11	-70	31	1429203341	4
7	8	11	-62	31	1429203341	0
7	8	11	-62	31	1429203341	1
7	8	11	-62	31	1429203341	2
7	8	11	-62	31	1429203341	3
7	8	11	-62	31	1429203341	4
10	14	11	-61	31	1429203342	0
10	14	11	-61	31	1429203342	1
10	14	11	-61	31	1429203342	2
10	14	11	-62	31	1429203342	3
10	14	11	-62	31	1429203342	4
8	14	11	-61	31	1429203342	0
8	14	11	-61	31	1429203342	1
8	14	11	-61	31	1429203342	2
8	14	11	-61	31	1429203342	3
8	14	11	-61	31	1429203342	4
15	14	11	-51	31	1429203342	0
15	14	11	-53	31	1429203342	1
15	14	11	-51	31	1429203342	2
15	14	11	-53	31	1429203342	3
15	14	11	-51	31	1429203342	4
11	14	11	-61	31	1429203342	0
11	14	11	-62	31	1429203342	1
11	14	11	-61	31	1429203342	2
11	14	11	-61	31	1429203342	3
11	14	11	-61	31	1429203342	4
9	14	11	-72	31	1429203342	0
9	14	11	-72	31	1429203342	1
9	14	11	-73	31	1429203342	2
9	14	11	-73	31	1429203342	3
9	14	11	-72	31	1429203342	4
4	14	11	-61	31	1429203342	0
4	14	11	-60	31	1429203342	1
4	14	11	-61	31	1429203342	2
4	14	11	-61	31	1429203342	3
4	14	11	-61	31	1429203342	4
2	14	11	-54	31	1429203342	0
2	14	11	-54	31	1429203342	1
2	14	11	-54	31	1429203342	2
2	14	11	-54	31	1429203342	3
2	14	11	-54	31	1429203342	4
6	14	11	-66	31	1429203342	0
6	14	11	-66	31	1429203342	1
6	14	11	-66	31	1429203342	2
6	14	11	-66	31	1429203342	3
6	14	11	-66	31	1429203342	4
17	14	11	-67	31	1429203342	0
17	14	11	-67	31	1429203342	1
17	14	11	-67	31	1429203342	2
17	14	11	-68	31	1429203342	3
17	14	11	-68	31	1429203342	4
13	14	11	-62	31	1429203342	0
13	14	11	-63	31	1429203342	1
13	14	11	-62	31	1429203342	2
13	14	11	-62	31	1429203342	3
13	14	11	-62	31	1429203342	4
7	14	11	-58	31	1429203342	0
7	14	11	-58	31	1429203342	1
7	14	11	-58	31	1429203342	2
7	14	11	-58	31	1429203342	3
7	14	11	-58	31	1429203342	4
10	15	11	-78	31	1429203345	0
10	15	11	-78	31	1429203345	1
10	15	11	-77	31	1429203345	2
10	15	11	-78	31	1429203345	3
10	15	11	-78	31	1429203345	4
8	15	11	-67	31	1429203345	0
8	15	11	-67	31	1429203345	1
8	15	11	-67	31	1429203345	2
8	15	11	-67	31	1429203345	3
8	15	11	-67	31	1429203345	4
14	15	11	-51	31	1429203345	0
14	15	11	-49	31	1429203345	1
14	15	11	-50	31	1429203345	2
14	15	11	-51	31	1429203345	3
14	15	11	-50	31	1429203345	4
11	15	11	-66	31	1429203345	0
11	15	11	-66	31	1429203345	1
11	15	11	-66	31	1429203345	2
11	15	11	-66	31	1429203345	4
9	15	11	-63	31	1429203345	0
9	15	11	-63	31	1429203345	1
9	15	11	-63	31	1429203345	2
9	15	11	-64	31	1429203345	3
9	15	11	-63	31	1429203345	4
4	15	11	-45	31	1429203345	0
4	15	11	-45	31	1429203345	1
4	15	11	-45	31	1429203345	2
4	15	11	-45	31	1429203345	3
4	15	11	-45	31	1429203345	4
2	15	11	-68	31	1429203345	0
2	15	11	-68	31	1429203345	1
2	15	11	-69	31	1429203345	3
6	15	11	-70	31	1429203345	0
6	15	11	-70	31	1429203345	2
6	15	11	-70	31	1429203345	4
17	15	11	-68	31	1429203345	2
17	15	11	-68	31	1429203345	3
17	15	11	-68	31	1429203345	4
13	15	11	-61	31	1429203345	0
13	15	11	-61	31	1429203345	1
13	15	11	-61	31	1429203345	3
7	15	11	-66	31	1429203345	0
7	15	11	-66	31	1429203345	2
10	11	11	-58	31	1429203348	0
10	11	11	-56	31	1429203348	1
10	11	11	-55	31	1429203348	2
10	11	11	-55	31	1429203348	3
10	11	11	-55	31	1429203348	4
8	11	11	-58	31	1429203348	0
8	11	11	-58	31	1429203348	1
8	11	11	-58	31	1429203348	2
8	11	11	-58	31	1429203348	3
8	11	11	-59	31	1429203348	4
14	11	11	-63	31	1429203348	0
14	11	11	-63	31	1429203348	1
14	11	11	-63	31	1429203348	2
14	11	11	-63	31	1429203348	3
14	11	11	-63	31	1429203348	4
15	11	11	-68	31	1429203348	0
15	11	11	-69	31	1429203348	1
15	11	11	-68	31	1429203348	2
15	11	11	-68	31	1429203348	3
15	11	11	-68	31	1429203348	4
9	11	11	-57	31	1429203348	0
9	11	11	-57	31	1429203348	1
9	11	11	-57	31	1429203348	2
9	11	11	-57	31	1429203348	3
9	11	11	-57	31	1429203348	4
4	11	11	-60	31	1429203348	0
4	11	11	-60	31	1429203348	2
4	11	11	-60	31	1429203348	4
2	11	11	-72	31	1429203348	1
2	11	11	-72	31	1429203348	3
6	11	11	-49	31	1429203348	0
6	11	11	-49	31	1429203348	2
6	11	11	-47	31	1429203348	3
6	11	11	-47	31	1429203348	4
17	11	11	-56	31	1429203348	0
17	11	11	-56	31	1429203348	1
17	11	11	-58	31	1429203348	3
13	11	11	-85	31	1429203348	0
13	11	11	-85	31	1429203348	2
13	11	11	-86	31	1429203348	4
7	11	11	-65	31	1429203348	0
7	11	11	-65	31	1429203348	1
7	11	11	-64	31	1429203348	3
7	11	11	-64	31	1429203348	4
10	9	11	-60	31	1429203351	0
10	9	11	-60	31	1429203351	1
10	9	11	-60	31	1429203351	2
10	9	11	-60	31	1429203351	3
10	9	11	-60	31	1429203351	4
8	9	11	-64	31	1429203351	0
8	9	11	-64	31	1429203351	1
8	9	11	-64	31	1429203351	2
8	9	11	-64	31	1429203351	3
8	9	11	-64	31	1429203351	4
14	9	11	-74	31	1429203351	0
14	9	11	-74	31	1429203351	1
14	9	11	-74	31	1429203351	2
14	9	11	-74	31	1429203351	3
14	9	11	-74	31	1429203351	4
15	9	11	-65	31	1429203351	0
15	9	11	-65	31	1429203351	1
15	9	11	-65	31	1429203351	2
15	9	11	-65	31	1429203351	3
15	9	11	-65	31	1429203351	4
11	9	11	-56	31	1429203351	0
11	9	11	-56	31	1429203351	1
11	9	11	-56	31	1429203351	2
11	9	11	-56	31	1429203351	3
11	9	11	-56	31	1429203351	4
4	9	11	-70	31	1429203351	0
4	9	11	-70	31	1429203351	2
4	9	11	-70	31	1429203351	3
4	9	11	-70	31	1429203351	4
2	9	11	-62	31	1429203351	0
2	9	11	-62	31	1429203351	1
2	9	11	-62	31	1429203351	2
2	9	11	-62	31	1429203351	3
2	9	11	-62	31	1429203351	4
6	9	11	-60	31	1429203351	0
6	9	11	-60	31	1429203351	1
6	9	11	-60	31	1429203351	2
6	9	11	-60	31	1429203351	3
6	9	11	-60	31	1429203351	4
17	9	11	-53	31	1429203351	0
17	9	11	-53	31	1429203351	1
17	9	11	-54	31	1429203351	2
17	9	11	-53	31	1429203351	3
17	9	11	-54	31	1429203351	4
13	9	11	-65	31	1429203351	0
13	9	11	-65	31	1429203351	1
13	9	11	-65	31	1429203351	2
13	9	11	-65	31	1429203351	3
13	9	11	-65	31	1429203351	4
7	9	11	-70	31	1429203351	0
7	9	11	-70	31	1429203351	1
7	9	11	-70	31	1429203351	2
7	9	11	-70	31	1429203351	3
