8	10	11	-46	31	1429206467	0
8	10	11	-45	31	1429206467	1
8	10	11	-45	31	1429206467	2
8	10	11	-46	31	1429206467	3
8	10	11	-45	31	1429206467	4
17	10	11	-64	31	1429206467	0
17	10	11	-64	31	1429206467	1
17	10	11	-64	31	1429206467	2
17	10	11	-64	31	1429206467	3
17	10	11	-64	31	1429206467	4
9	10	11	-56	31	1429206467	0
9	10	11	-56	31	1429206467	1
9	10	11	-58	31	1429206467	2
9	10	11	-58	31	1429206467	3
9	10	11	-58	31	1429206467	4
4	10	11	-66	31	1429206467	0
4	10	11	-66	31	1429206467	1
4	10	11	-66	31	1429206467	2
4	10	11	-66	31	1429206467	3
4	10	11	-66	31	1429206467	4
2	10	11	-58	31	1429206467	0
2	10	11	-58	31	1429206467	1
2	10	11	-58	31	1429206467	2
2	10	11	-58	31	1429206467	3
2	10	11	-58	31	1429206467	4
7	10	11	-54	31	1429206467	0
7	10	11	-54	31	1429206467	1
7	10	11	-54	31	1429206467	2
7	10	11	-54	31	1429206467	3
7	10	11	-54	31	1429206467	4
13	10	11	-59	31	1429206467	0
13	10	11	-59	31	1429206467	1
13	10	11	-59	31	1429206467	2
13	10	11	-59	31	1429206467	3
13	10	11	-59	31	1429206467	4
11	10	11	-60	31	1429206467	0
11	10	11	-59	31	1429206467	1
11	10	11	-59	31	1429206467	2
11	10	11	-60	31	1429206467	3
11	10	11	-59	31	1429206467	4
6	10	11	-73	31	1429206467	0
6	10	11	-73	31	1429206467	1
6	10	11	-73	31	1429206467	2
6	10	11	-73	31	1429206467	3
6	10	11	-73	31	1429206467	4
14	10	11	-62	31	1429206467	0
14	10	11	-62	31	1429206467	1
14	10	11	-63	31	1429206467	2
14	10	11	-62	31	1429206467	3
14	10	11	-62	31	1429206467	4
15	10	11	-83	31	1429206467	0
15	10	11	-82	31	1429206467	1
15	10	11	-82	31	1429206467	2
15	10	11	-83	31	1429206467	3
15	10	11	-83	31	1429206467	4
10	8	11	-49	31	1429206467	0
10	8	11	-46	31	1429206467	1
10	8	11	-49	31	1429206467	2
10	8	11	-49	31	1429206467	3
10	8	11	-46	31	1429206467	4
17	8	11	-53	31	1429206467	0
17	8	11	-53	31	1429206467	1
17	8	11	-53	31	1429206467	2
17	8	11	-51	31	1429206467	3
17	8	11	-53	31	1429206467	4
9	8	11	-64	31	1429206467	0
9	8	11	-64	31	1429206467	1
9	8	11	-64	31	1429206467	2
9	8	11	-64	31	1429206467	3
9	8	11	-64	31	1429206467	4
4	8	11	-61	31	1429206467	0
4	8	11	-61	31	1429206467	1
4	8	11	-60	31	1429206467	2
4	8	11	-61	31	1429206467	3
4	8	11	-61	31	1429206467	4
2	8	11	-59	31	1429206467	0
2	8	11	-59	31	1429206467	1
2	8	11	-57	31	1429206467	2
2	8	11	-59	31	1429206467	3
2	8	11	-60	31	1429206467	4
7	8	11	-61	31	1429206467	0
7	8	11	-61	31	1429206467	1
7	8	11	-61	31	1429206467	2
7	8	11	-61	31	1429206467	3
7	8	11	-61	31	1429206467	4
13	8	11	-67	31	1429206467	0
13	8	11	-67	31	1429206467	1
13	8	11	-67	31	1429206467	2
13	8	11	-67	31	1429206467	3
13	8	11	-67	31	1429206467	4
11	8	11	-59	31	1429206467	0
11	8	11	-59	31	1429206467	1
11	8	11	-59	31	1429206467	2
11	8	11	-59	31	1429206467	3
11	8	11	-59	31	1429206467	4
6	8	11	-64	31	1429206467	0
6	8	11	-64	31	1429206467	1
6	8	11	-64	31	1429206467	2
6	8	11	-64	31	1429206467	3
6	8	11	-64	31	1429206467	4
14	8	11	-64	31	1429206467	1
14	8	11	-63	31	1429206467	2
14	8	11	-64	31	1429206467	3
14	8	11	-63	31	1429206467	4
15	8	11	-69	31	1429206467	0
15	8	11	-69	31	1429206467	1
15	8	11	-69	31	1429206467	2
15	8	11	-69	31	1429206467	3
15	8	11	-69	31	1429206467	4
10	17	11	-62	31	1429206470	0
10	17	11	-62	31	1429206470	1
10	17	11	-63	31	1429206470	2
10	17	11	-62	31	1429206470	3
10	17	11	-62	31	1429206470	4
8	17	11	-52	31	1429206470	0
8	17	11	-51	31	1429206470	1
8	17	11	-52	31	1429206470	2
8	17	11	-52	31	1429206470	3
8	17	11	-52	31	1429206470	4
9	17	11	-51	31	1429206470	0
9	17	11	-51	31	1429206470	1
9	17	11	-52	31	1429206470	2
9	17	11	-51	31	1429206470	3
9	17	11	-52	31	1429206470	4
4	17	11	-67	31	1429206470	0
4	17	11	-67	31	1429206470	1
4	17	11	-66	31	1429206470	2
4	17	11	-67	31	1429206470	3
4	17	11	-67	31	1429206470	4
2	17	11	-59	31	1429206470	0
2	17	11	-59	31	1429206470	1
2	17	11	-59	31	1429206470	2
2	17	11	-59	31	1429206470	3
2	17	11	-59	31	1429206470	4
7	17	11	-55	31	1429206470	0
7	17	11	-55	31	1429206470	1
7	17	11	-55	31	1429206470	2
7	17	11	-55	31	1429206470	3
7	17	11	-55	31	1429206470	4
13	17	11	-70	31	1429206470	0
13	17	11	-70	31	1429206470	1
13	17	11	-70	31	1429206470	3
11	17	11	-54	31	1429206470	0
11	17	11	-61	31	1429206470	1
11	17	11	-61	31	1429206470	4
6	17	11	-80	31	1429206470	1
6	17	11	-80	31	1429206470	3
6	17	11	-80	31	1429206470	4
14	17	11	-66	31	1429206470	0
14	17	11	-66	31	1429206470	1
14	17	11	-66	31	1429206470	3
15	17	11	-68	31	1429206470	0
15	17	11	-68	31	1429206470	1
15	17	11	-69	31	1429206470	3
15	17	11	-69	31	1429206470	4
10	9	11	-60	31	1429206471	0
10	9	11	-60	31	1429206471	1
10	9	11	-60	31	1429206471	2
10	9	11	-60	31	1429206471	3
10	9	11	-60	31	1429206471	4
8	9	11	-64	31	1429206471	0
8	9	11	-64	31	1429206471	1
