9	10	11	-56	31	1429201886	0
9	10	11	-56	31	1429201886	1
9	10	11	-56	31	1429201886	2
9	10	11	-56	31	1429201886	3
9	10	11	-56	31	1429201886	4
8	10	11	-46	31	1429201886	0
8	10	11	-46	31	1429201886	1
8	10	11	-46	31	1429201886	2
8	10	11	-46	31	1429201886	3
8	10	11	-45	31	1429201886	4
2	10	11	-59	31	1429201886	0
2	10	11	-59	31	1429201886	1
2	10	11	-59	31	1429201886	2
2	10	11	-59	31	1429201886	3
2	10	11	-59	31	1429201886	4
11	10	11	-54	31	1429201886	0
11	10	11	-54	31	1429201886	1
11	10	11	-54	31	1429201886	2
11	10	11	-54	31	1429201886	3
11	10	11	-54	31	1429201886	4
13	10	11	-60	31	1429201886	0
13	10	11	-60	31	1429201886	1
13	10	11	-60	31	1429201886	2
13	10	11	-60	31	1429201886	3
13	10	11	-60	31	1429201886	4
14	10	11	-63	31	1429201886	0
14	10	11	-63	31	1429201886	1
14	10	11	-63	31	1429201886	2
14	10	11	-63	31	1429201886	3
14	10	11	-64	31	1429201886	4
4	10	11	-65	31	1429201886	0
4	10	11	-65	31	1429201886	1
4	10	11	-65	31	1429201886	2
4	10	11	-65	31	1429201886	3
4	10	11	-65	31	1429201886	4
15	10	11	-76	31	1429201886	0
15	10	11	-76	31	1429201886	1
15	10	11	-76	31	1429201886	2
15	10	11	-77	31	1429201886	3
15	10	11	-77	31	1429201886	4
17	10	11	-63	31	1429201886	0
17	10	11	-63	31	1429201886	1
17	10	11	-63	31	1429201886	2
17	10	11	-63	31	1429201886	3
17	10	11	-65	31	1429201886	4
7	10	11	-56	31	1429201886	0
7	10	11	-56	31	1429201886	1
7	10	11	-56	31	1429201886	2
7	10	11	-56	31	1429201886	3
7	10	11	-56	31	1429201886	4
10	9	11	-60	31	1429201887	0
10	9	11	-60	31	1429201887	1
10	9	11	-60	31	1429201887	2
10	9	11	-60	31	1429201887	3
10	9	11	-60	31	1429201887	4
8	9	11	-63	31	1429201887	0
8	9	11	-63	31	1429201887	1
8	9	11	-63	31	1429201887	2
8	9	11	-63	31	1429201887	3
8	9	11	-63	31	1429201887	4
2	9	11	-63	31	1429201887	0
2	9	11	-63	31	1429201887	1
2	9	11	-63	31	1429201887	2
2	9	11	-63	31	1429201887	3
2	9	11	-63	31	1429201887	4
11	9	11	-56	31	1429201887	0
11	9	11	-57	31	1429201887	1
11	9	11	-56	31	1429201887	2
11	9	11	-56	31	1429201887	3
11	9	11	-56	31	1429201887	4
13	9	11	-66	31	1429201887	0
13	9	11	-66	31	1429201887	1
13	9	11	-66	31	1429201887	2
13	9	11	-66	31	1429201887	3
13	9	11	-66	31	1429201887	4
14	9	11	-75	31	1429201887	0
14	9	11	-75	31	1429201887	1
14	9	11	-75	31	1429201887	2
14	9	11	-75	31	1429201887	3
14	9	11	-75	31	1429201887	4
4	9	11	-72	31	1429201887	0
4	9	11	-72	31	1429201887	1
4	9	11	-72	31	1429201887	2
4	9	11	-72	31	1429201887	3
4	9	11	-72	31	1429201887	4
15	9	11	-66	31	1429201887	0
15	9	11	-66	31	1429201887	1
15	9	11	-66	31	1429201887	2
15	9	11	-66	31	1429201887	3
15	9	11	-66	31	1429201887	4
17	9	11	-53	31	1429201887	0
17	9	11	-53	31	1429201887	1
17	9	11	-54	31	1429201887	2
17	9	11	-53	31	1429201887	3
17	9	11	-53	31	1429201887	4
7	9	11	-72	31	1429201887	0
7	9	11	-72	31	1429201887	1
7	9	11	-72	31	1429201887	2
7	9	11	-72	31	1429201887	3
7	9	11	-72	31	1429201887	4
10	8	11	-47	31	1429201888	0
10	8	11	-47	31	1429201888	1
10	8	11	-46	31	1429201888	2
10	8	11	-47	31	1429201888	3
10	8	11	-47	31	1429201888	4
9	8	11	-63	31	1429201888	0
9	8	11	-63	31	1429201888	1
9	8	11	-63	31	1429201888	2
9	8	11	-63	31	1429201888	3
9	8	11	-63	31	1429201888	4
2	8	11	-59	31	1429201888	0
2	8	11	-59	31	1429201888	1
2	8	11	-59	31	1429201888	2
2	8	11	-59	31	1429201888	3
2	8	11	-59	31	1429201888	4
11	8	11	-58	31	1429201888	0
11	8	11	-58	31	1429201888	1
11	8	11	-58	31	1429201888	2
11	8	11	-58	31	1429201888	3
11	8	11	-59	31	1429201888	4
13	8	11	-68	31	1429201888	0
13	8	11	-69	31	1429201888	1
13	8	11	-68	31	1429201888	2
13	8	11	-69	31	1429201888	3
13	8	11	-69	31	1429201888	4
14	8	11	-62	31	1429201888	0
14	8	11	-62	31	1429201888	1
14	8	11	-61	31	1429201888	2
14	8	11	-61	31	1429201888	3
14	8	11	-62	31	1429201888	4
4	8	11	-61	31	1429201888	0
4	8	11	-61	31	1429201888	1
4	8	11	-61	31	1429201888	2
4	8	11	-61	31	1429201888	3
4	8	11	-61	31	1429201888	4
15	8	11	-68	31	1429201888	0
15	8	11	-68	31	1429201888	1
15	8	11	-69	31	1429201888	2
15	8	11	-69	31	1429201888	3
15	8	11	-68	31	1429201888	4
17	8	11	-53	31	1429201888	0
17	8	11	-53	31	1429201888	1
17	8	11	-53	31	1429201888	2
17	8	11	-53	31	1429201888	3
17	8	11	-53	31	1429201888	4
7	8	11	-61	31	1429201888	0
7	8	11	-61	31	1429201888	1
7	8	11	-61	31	1429201888	2
7	8	11	-61	31	1429201888	3
7	8	11	-61	31	1429201888	4
10	2	11	-55	31	1429201891	0
10	2	11	-55	31	1429201891	1
10	2	11	-55	31	1429201891	2
10	2	11	-55	31	1429201891	3
10	2	11	-55	31	1429201891	4
9	2	11	-64	31	1429201891	0
9	2	11	-64	31	1429201891	1
9	2	11	-64	31	1429201891	2
9	2	11	-64	31	1429201891	3
9	2	11	-64	31	1429201891	4
8	2	11	-60	31	1429201891	0
8	2	11	-60	31	1429201891	1
8	2	11	-60	31	1429201891	2
8	2	11	-60	31	1429201891	3
8	2	11	-60	31	1429201891	4
11	2	11	-74	31	1429201891	0
11	2	11	-74	31	1429201891	1
11	2	11	-74	31	1429201891	2
11	2	11	-74	31	1429201891	3
11	2	11	-74	31	1429201891	4
13	2	11	-56	31	1429201891	0
13	2	11	-56	31	1429201891	1
13	2	11	-56	31	1429201891	2
13	2	11	-56	31	1429201891	3
13	2	11	-56	31	1429201891	4
14	2	11	-60	31	1429201891	1
14	2	11	-60	31	1429201891	2
14	2	11	-60	31	1429201891	4
4	2	11	-70	31	1429201891	0
4	2	11	-72	31	1429201891	2
4	2	11	-70	31	1429201891	3
15	2	11	-71	31	1429201891	0
15	2	11	-72	31	1429201891	1
15	2	11	-72	31	1429201891	2
15	2	11	-70	31	1429201891	3
15	2	11	-72	31	1429201891	4
17	2	11	-56	31	1429201891	2
17	2	11	-59	31	1429201891	3
7	2	11	-57	31	1429201891	0
7	2	11	-57	31	1429201891	1
7	2	11	-57	31	1429201891	2
7	2	11	-57	31	1429201891	4
10	11	11	-58	31	1429201894	0
10	11	11	-56	31	1429201894	1
10	11	11	-58	31	1429201894	2
10	11	11	-58	31	1429201894	3
10	11	11	-58	31	1429201894	4
9	11	11	-57	31	1429201894	0
9	11	11	-57	31	1429201894	2
9	11	11	-57	31	1429201894	3
9	11	11	-57	31	1429201894	4
8	11	11	-58	31	1429201894	0
8	11	11	-58	31	1429201894	1
8	11	11	-58	31	1429201894	2
8	11	11	-58	31	1429201894	3
8	11	11	-58	31	1429201894	4
2	11	11	-74	31	1429201894	0
2	11	11	-74	31	1429201894	1
2	11	11	-74	31	1429201894	2
2	11	11	-74	31	1429201894	3
2	11	11	-74	31	1429201894	4
13	11	11	-80	31	1429201894	0
13	11	11	-80	31	1429201894	1
13	11	11	-80	31	1429201894	2
13	11	11	-80	31	1429201894	3
13	11	11	-80	31	1429201894	4
14	11	11	-63	31	1429201894	0
14	11	11	-63	31	1429201894	2
14	11	11	-63	31	1429201894	4
4	11	11	-61	31	1429201894	0
4	11	11	-61	31	1429201894	1
4	11	11	-61	31	1429201894	2
4	11	11	-62	31	1429201894	3
15	11	11	-70	31	1429201894	0
15	11	11	-70	31	1429201894	1
