9	10	11	-58	31	1429204835	0
9	10	11	-58	31	1429204835	1
9	10	11	-57	31	1429204835	2
9	10	11	-58	31	1429204835	3
9	10	11	-56	31	1429204835	4
8	10	11	-45	31	1429204835	0
8	10	11	-45	31	1429204835	1
8	10	11	-45	31	1429204835	2
8	10	11	-45	31	1429204835	3
8	10	11	-45	31	1429204835	4
14	10	11	-61	31	1429204835	0
14	10	11	-61	31	1429204835	1
14	10	11	-61	31	1429204835	2
14	10	11	-61	31	1429204835	3
14	10	11	-62	31	1429204835	4
17	10	11	-65	31	1429204835	0
17	10	11	-65	31	1429204835	1
17	10	11	-65	31	1429204835	2
17	10	11	-65	31	1429204835	3
17	10	11	-65	31	1429204835	4
13	10	11	-58	31	1429204835	0
13	10	11	-58	31	1429204835	1
13	10	11	-58	31	1429204835	2
13	10	11	-58	31	1429204835	3
13	10	11	-56	31	1429204835	4
15	10	11	-81	31	1429204835	0
15	10	11	-81	31	1429204835	1
15	10	11	-81	31	1429204835	2
15	10	11	-82	31	1429204835	3
15	10	11	-82	31	1429204835	4
6	10	11	-70	31	1429204835	0
6	10	11	-70	31	1429204835	1
6	10	11	-70	31	1429204835	2
6	10	11	-70	31	1429204835	3
6	10	11	-70	31	1429204835	4
4	10	11	-64	31	1429204835	0
4	10	11	-64	31	1429204835	1
4	10	11	-64	31	1429204835	2
4	10	11	-65	31	1429204835	3
4	10	11	-64	31	1429204835	4
2	10	11	-59	31	1429204835	0
2	10	11	-58	31	1429204835	1
2	10	11	-59	31	1429204835	2
2	10	11	-59	31	1429204835	3
2	10	11	-59	31	1429204835	4
7	10	11	-58	31	1429204835	0
7	10	11	-58	31	1429204835	1
7	10	11	-58	31	1429204835	2
7	10	11	-58	31	1429204835	3
7	10	11	-58	31	1429204835	4
11	10	11	-60	31	1429204835	0
11	10	11	-59	31	1429204835	1
11	10	11	-60	31	1429204835	2
11	10	11	-60	31	1429204835	3
11	10	11	-59	31	1429204835	4
10	9	11	-60	31	1429204836	0
10	9	11	-60	31	1429204836	1
10	9	11	-60	31	1429204836	2
10	9	11	-60	31	1429204836	3
10	9	11	-60	31	1429204836	4
8	9	11	-64	31	1429204836	0
8	9	11	-64	31	1429204836	1
8	9	11	-64	31	1429204836	2
8	9	11	-64	31	1429204836	3
8	9	11	-64	31	1429204836	4
14	9	11	-75	31	1429204836	0
14	9	11	-74	31	1429204836	1
14	9	11	-74	31	1429204836	2
14	9	11	-74	31	1429204836	3
14	9	11	-74	31	1429204836	4
17	9	11	-53	31	1429204836	0
17	9	11	-53	31	1429204836	1
17	9	11	-52	31	1429204836	2
17	9	11	-53	31	1429204836	3
17	9	11	-53	31	1429204836	4
13	9	11	-64	31	1429204836	0
13	9	11	-64	31	1429204836	1
13	9	11	-64	31	1429204836	2
13	9	11	-64	31	1429204836	3
13	9	11	-64	31	1429204836	4
15	9	11	-65	31	1429204836	0
15	9	11	-65	31	1429204836	1
15	9	11	-65	31	1429204836	2
15	9	11	-65	31	1429204836	3
15	9	11	-65	31	1429204836	4
6	9	11	-60	31	1429204836	0
6	9	11	-60	31	1429204836	1
6	9	11	-60	31	1429204836	2
6	9	11	-60	31	1429204836	3
6	9	11	-60	31	1429204836	4
4	9	11	-71	31	1429204836	0
4	9	11	-71	31	1429204836	1
4	9	11	-71	31	1429204836	2
4	9	11	-71	31	1429204836	3
4	9	11	-71	31	1429204836	4
2	9	11	-62	31	1429204836	0
2	9	11	-62	31	1429204836	1
2	9	11	-62	31	1429204836	2
2	9	11	-62	31	1429204836	3
2	9	11	-62	31	1429204836	4
7	9	11	-70	31	1429204836	0
7	9	11	-69	31	1429204836	1
7	9	11	-69	31	1429204836	2
7	9	11	-69	31	1429204836	3
7	9	11	-70	31	1429204836	4
11	9	11	-56	31	1429204836	0
11	9	11	-56	31	1429204836	1
11	9	11	-56	31	1429204836	2
11	9	11	-56	31	1429204836	3
11	9	11	-56	31	1429204836	4
10	8	11	-46	31	1429204837	0
10	8	11	-47	31	1429204837	1
10	8	11	-49	31	1429204837	2
10	8	11	-49	31	1429204837	3
10	8	11	-46	31	1429204837	4
9	8	11	-64	31	1429204837	0
9	8	11	-64	31	1429204837	1
9	8	11	-64	31	1429204837	2
9	8	11	-65	31	1429204837	3
9	8	11	-64	31	1429204837	4
14	8	11	-62	31	1429204837	0
14	8	11	-62	31	1429204837	1
14	8	11	-62	31	1429204837	2
14	8	11	-62	31	1429204837	3
14	8	11	-62	31	1429204837	4
17	8	11	-50	31	1429204837	0
17	8	11	-53	31	1429204837	1
17	8	11	-53	31	1429204837	2
17	8	11	-53	31	1429204837	3
17	8	11	-53	31	1429204837	4
13	8	11	-70	31	1429204837	0
13	8	11	-70	31	1429204837	1
13	8	11	-70	31	1429204837	2
